,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
27,0,0,0,0,27,-7.88495397567749,-7.88495397567749,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.166789190612349,0
28,0,0,0,0,28,-7.85880184173584,-7.85880184173584,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.232640501529282,0
29,0,0,0,0,29,-7.829819679260254,-7.829819679260254,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.3000570731000427,0
30,0,0,0,0,30,-7.832818508148193,-7.832818508148193,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.369891994982302,0
31,0,0,0,0,31,-7.698056221008301,-7.698056221008301,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.4412722954098993,0
32,0,0,0,0,32,-7.726535797119141,-7.726535797119141,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.5154372010611437,0
33,0,0,0,0,33,-7.692232131958008,-7.692232131958008,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.592071959723665,0
34,0,0,0,0,34,-7.680281639099121,-7.680281639099121,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.6741376342620238,0
35,0,0,0,0,35,-7.621871471405029,-7.621871471405029,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.7611458377388236,0
36,0,0,0,0,36,-7.529075622558594,-7.529075622558594,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.8516523240257343,0
37,0,0,0,0,37,-7.476727485656738,-7.476727485656738,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,2.950845385890854,0
38,0,0,0,0,38,-7.41556453704834,-7.41556453704834,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.0578437973782937,0
39,0,0,0,0,39,-7.38214635848999,-7.38214635848999,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.175900995454646,0
40,0,0,0,0,40,-7.275327205657959,-7.275327205657959,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.306663376777623,0
41,0,0,0,0,41,-7.133981227874756,-7.133981227874756,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.453639913928632,0
42,0,0,0,0,42,-6.9944915771484375,-6.9944915771484375,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.6208802416809602,0
43,0,0,0,0,43,-6.838214874267578,-6.838214874267578,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,3.8162564446810916,0
44,0,0,0,0,44,-6.568572521209717,-6.568572521209717,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,4.047286188013748,0
45,0,0,0,0,45,-6.229325771331787,-6.229325771331787,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,4.334133236160028,0
46,0,0,0,0,46,-5.7190446853637695,-5.7190446853637695,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,4.710169466729905,0
47,0,0,0,0,47,-4.696666717529297,-4.696666717529297,1.0,1.0,0.0,1.9038947820663452,1.788824439048767,1.788824439048767,-1.788824439048767,-0.3577648997306824,5.232629971281537,0
